"TRANSF", "SWEEP", "off(A)"
    1285376, 10, 5.94166405595778107E-011
    1285632, 10, 5.94165129750819319E-011
    1285888, 10, 5.94159968628879476E-011
    1286144, 10, 5.94159963265863015E-011
    1286400, 10, 5.94159963265863015E-011
    1286656, 10, 5.94159963265863015E-011
    1286912, 10, 5.94159963265863015E-011
    1287168, 10, 5.94159963265863015E-011
    1287424, 10, 5.94159963265863015E-011
    1287680, 10, 5.94159963265863015E-011
    1287936, 10, 5.94159963265863015E-011
    1288192, 10, 5.94159963265863015E-011
    1288448, 10, 5.94159963265863015E-011
    1288704, 10, 5.94159963265863015E-011
    1288960, 10, 5.94159963265863015E-011
    1289216, 10, 5.94159963265863015E-011
    1289472, 10, 5.94159958221863434E-011
    1289728, 10, 5.94159932160895565E-011
    1289984, 10, 5.94159904747996902E-011
    1290240, 10, 5.94158565142335936E-011
    1290496, 10, 5.94144119289192223E-011
    1290752, 10, 5.94140641213656401E-011
    1291008, 10, 5.94140363641837156E-011
    1291264, 10, 5.94139481998060809E-011
    1291520, 10, 5.94139430478597890E-011
    1291776, 10, 5.94139365942248034E-011
    1292032, 10, 5.94139251572163340E-011
    1292288, 10, 5.94138059811171134E-011
    1292544, 10, 5.94138055555767432E-011
    1292800, 10, 5.94138055555767432E-011
    1293056, 10, 5.94138055555767432E-011
    1293312, 10, 5.94138055555767432E-011
    1293568, 10, 5.94138055555767432E-011
    1293824, 10, 5.94138055555767432E-011
    1294080, 10, 5.94138055555767432E-011
    1294336, 10, 5.94138055555767432E-011
    1294592, 10, 5.94138055555767432E-011
    1294848, 10, 5.94138055555767432E-011
    1295104, 10, 5.94138055555767432E-011
    1295360, 10, 5.94138055555767432E-011
    1295616, 10, 5.94138055555767432E-011
    1295872, 10, 5.94138054121959313E-011
    1296128, 10, 5.94138054121959313E-011
    1296384, 10, 5.94138054121959313E-011
    1296640, 10, 5.94138054121959313E-011
    1296896, 10, 5.94138054121959313E-011
    1297152, 10, 5.94138054121959313E-011
    1297408, 10, 5.94138054121959313E-011
    1297664, 10, 5.94138054121959313E-011
    1297920, 10, 5.94138054121959313E-011
    1298176, 10, 5.94138054121959313E-011
    1298432, 10, 5.94138054121959313E-011
    1298688, 10, 5.94138054121959313E-011
    1298944, 10, 5.94138054121959313E-011
    1299200, 10, 5.94138054121959313E-011
    1299456, 10, 5.94138054121959313E-011
    1299712, 10, 5.94138054121959313E-011
    1299968, 10, 5.94138054121959313E-011
    1300224, 10, 5.94138054121959313E-011
    1300480, 10, 5.94138054121959313E-011
    1300736, 10, 5.94138054121959313E-011
    1300992, 10, 5.94138054121959313E-011
    1301248, 10, 5.94138054121959313E-011
    1301504, 10, 5.94138054121959313E-011
    1301760, 10, 5.94138054121959313E-011
    1302016, 10, 5.94138054121959313E-011
    1302272, 10, 5.94138054121959313E-011
    1302528, 10, 5.94138054121959313E-011
    1302784, 10, 5.94138054121959313E-011
    1303040, 10, 5.94138054121959313E-011
    1303296, 10, 5.94138054121959313E-011
    1303552, 10, 5.94138054121959313E-011
    1303808, 10, 5.94138054121959313E-011
    1304064, 10, 5.94138054121959313E-011
    1304320, 10, 5.94138054121959313E-011
    1304576, 10, 5.94138054121959313E-011
    1304832, 10, 5.94138054121959313E-011
    1305088, 10, 5.94138054121959313E-011
    1305344, 10, 5.94138054121959313E-011
    1305600, 10, 5.94138054121959313E-011
    1305856, 10, 5.94138054121959313E-011
    1306112, 10, 5.94138054121959313E-011
    1306368, 10, 5.94138054121959313E-011
    1306624, 10, 5.94138054121959313E-011
    1306880, 10, 5.94138054121959313E-011
    1307136, 10, 5.94138054121959313E-011
    1307392, 10, 5.94138054121959313E-011
    1307648, 10, 5.94138054121959313E-011
    1307904, 10, 5.94138054121959313E-011
    1308160, 10, 5.94138054121959313E-011
    1308161, 11, 5.94135455171778012E-011
    1308416, 11, 5.94131007317081837E-011
    1308672, 11, 5.94119512911870830E-011
    1308928, 11, 5.94117894736092367E-011
    1309184, 11, 5.94115019937338342E-011
    1309440, 11, 5.94113087757802527E-011
    1309696, 11, 5.94109603239113884E-011
    1309952, 11, 5.94108279108381960E-011
    1310208, 11, 5.94105376753324777E-011
    1310464, 11, 5.94105357904329936E-011
    1310720, 11, 5.94105340352270929E-011
    1310976, 11, 5.94105334599696590E-011
    1311232, 11, 5.94105330730881844E-011
    1311488, 11, 5.94105295597115773E-011
    1311744, 11, 5.94105292934350969E-011
    1312000, 11, 5.94105292934350969E-011
    1312256, 11, 5.94105292934350969E-011
    1312512, 11, 5.94105292934350969E-011
    1312768, 11, 5.94105292934350969E-011
    1313024, 11, 5.94105292934350969E-011
    1313280, 11, 5.94105292934350969E-011
    1313536, 11, 5.94105292934350969E-011
    1313792, 11, 5.94105292934350969E-011
    1314048, 11, 5.94105292934350969E-011
    1314304, 11, 5.94105292934350969E-011
    1314560, 11, 5.94105292934350969E-011
    1314816, 11, 5.94105292934350969E-011
    1315072, 11, 5.94105292934350969E-011
    1315328, 11, 5.94105292934350969E-011
    1315584, 11, 5.94105292934350969E-011
    1315840, 11, 5.94105292934350969E-011
    1316096, 11, 5.94105292934350969E-011
    1316352, 11, 5.94105292934350969E-011
    1316608, 11, 5.94105291897180411E-011
    1316864, 11, 5.94105288222374209E-011
    1317120, 11, 5.94105264390085673E-011
    1317376, 11, 5.94105257350705417E-011
    1317632, 11, 5.94105105286548223E-011
    1317888, 11, 5.94105021163866411E-011
    1318144, 11, 5.94104819417877846E-011
    1318400, 11, 5.94104533516653985E-011
    1318656, 11, 5.94104016600189033E-011
    1318912, 11, 5.94102721105413835E-011
    1319168, 11, 5.94101081170734185E-011
    1319424, 11, 5.94078657133482467E-011
    1319680, 11, 5.94053195679795728E-011
    1319936, 11, 5.93816210479862992E-011
    1320192, 11, 5.93135782456291721E-011
    1320448, 11, 5.92014012825922076E-011
    1320704, 11, 5.54083834351156693E-011
    1320960, 11, 5.30201820406108183E-011
    1321216, 11, 1.88810734835304590E-011
    1321472, 11, 3.21817347411610392E-012
    1321728, 11, 3.17346116093702760E-012
    1321984, 11, 3.17235405884145891E-012
    1322240, 11, 3.17159196489778469E-012
    1322496, 11, 3.17157835852468311E-012
    1322752, 11, 3.17157835852468311E-012
    1323008, 11, 3.17157835852468311E-012
    1323264, 11, 3.17157835852468311E-012
    1323520, 11, 3.17157835852468311E-012
    1323776, 11, 3.17157835852468311E-012
    1324032, 11, 3.17156633086111172E-012
    1324288, 11, 3.17156633086111172E-012
    1324544, 11, 3.17156633086111172E-012
    1324800, 11, 3.17156633086111172E-012
    1325056, 11, 3.17156633086111172E-012
    1325312, 11, 3.17156633086111172E-012
    1325568, 11, 3.17156633086111172E-012
    1325824, 11, 3.17156633086111172E-012
    1326080, 11, 3.17156633086111172E-012
    1326336, 11, 3.17156633086111172E-012
    1326592, 11, 3.17156633086111172E-012
    1326848, 11, 3.17156633086111172E-012
    1327104, 11, 3.17156633086111172E-012
    1327360, 11, 3.17156391888356227E-012
    1327616, 11, 3.17155716692349548E-012
    1327872, 11, 3.17150384368144894E-012
    1328128, 11, 3.17135164824689514E-012
    1328384, 11, 3.17051614840871683E-012
    1328640, 11, 3.15644117673748656E-012
    1328896, 11, 2.66745390973701435E-012
    1329152, 11, 1.84615223968466770E-013
    1329408, 11, 1.58272374702434969E-013
    1329664, 11, 1.58272374702434969E-013
    1329920, 11, 1.58272374702434969E-013
    1330176, 11, 1.58272374702434969E-013
    1330432, 11, 1.58272374702434969E-013
    1330688, 11, 1.58272374702434969E-013
    1330944, 11, 1.58272374702434969E-013
    1331200, 11, 1.58272374702434969E-013
    1331456, 11, 1.58272374702434969E-013
    1331712, 11, 1.58272374702434969E-013
    1331968, 11, 1.58272374702434969E-013
    1332224, 11, 1.58260309307452564E-013
    1332480, 11, 1.58260309307452564E-013
    1332736, 11, 1.58260309307452564E-013
    1332992, 11, 1.58260309307452564E-013
    1333248, 11, 1.58260309307452564E-013
    1333504, 11, 1.58260309307452564E-013
    1333760, 11, 1.58260309307452564E-013
    1334016, 11, 1.58260309307452564E-013
    1334272, 11, 1.58260309307452564E-013
    1334528, 11, 1.58260309307452564E-013
    1334784, 11, 1.58260309307452564E-013
    1335040, 11, 1.58260309307452564E-013
    1335296, 11, 1.58260309307452564E-013
    1335552, 11, 1.58260309307452564E-013
    1335808, 11, 1.58260309307452564E-013
    1336064, 11, 1.58260309307452564E-013
    1336320, 11, 1.58260309307452564E-013
    1336576, 11, 1.58260309307452564E-013
    1336832, 11, 1.58260309307452564E-013
    1337088, 11, 1.58260309307452564E-013
    1337344, 11, 1.58260309307452564E-013
    1337600, 11, 1.58260309307452564E-013
    1337856, 11, 1.58260309307452564E-013
    1338112, 11, 1.58260309307452564E-013
    1338368, 11, 1.58260309307452564E-013
    1338624, 11, 1.58260309307452564E-013
    1338880, 11, 1.58260309307452564E-013
    1339136, 11, 1.58260309307452564E-013
    1339392, 11, 1.58260309307452564E-013
    1339648, 11, 1.58260309307452564E-013
    1339904, 11, 1.58260309307452564E-013
    1340160, 11, 1.58260309307452564E-013
    1340416, 11, 1.58260309307452564E-013
    1340672, 11, 1.58260309307452564E-013
    1340928, 11, 1.58260309307452564E-013
    1341184, 11, 1.58260309307452564E-013
    1341440, 11, 1.58260309307452564E-013
    1341696, 11, 1.58260309307452564E-013
    1341952, 11, 1.58260309307452564E-013
    1342208, 11, 1.58260309307452564E-013
    1342464, 11, 1.58260309307452564E-013
    1342720, 11, 1.58260309307452564E-013
    1342976, 11, 1.58260309307452564E-013
    1343232, 11, 1.58260309307452564E-013
    1343488, 11, 1.58260309307452564E-013
    1343744, 11, 1.58260309307452564E-013
    1344000, 11, 1.58260309307452564E-013
    1344256, 11, 1.58260309307452564E-013
    1344512, 11, 1.58260309307452564E-013
    1344768, 11, 1.58260309307452564E-013
    1345024, 11, 1.58260309307452564E-013
    1345280, 11, 1.58260309307452564E-013
    1345536, 11, 1.58260309307452564E-013
    1345792, 11, 1.58260309307452564E-013
    1346048, 11, 1.58260309307452564E-013
    1346304, 11, 1.58260309307452564E-013
    1346560, 11, 1.58260309307452564E-013
    1346816, 11, 1.58260309307452564E-013
    1347072, 11, 1.58260309307452564E-013
    1347328, 11, 1.58260309307452564E-013
    1347584, 11, 1.58260309307452564E-013
    1347840, 11, 1.58260309307452564E-013
    1348096, 11, 1.58260309307452564E-013
    1348352, 11, 1.58260309307452564E-013
    1348608, 11, 1.58260309307452564E-013
    1348864, 11, 1.58260309307452564E-013
    1349120, 11, 1.58260309307452564E-013
    1349376, 11, 1.58260309307452564E-013
    1349632, 11, 1.58260309307452564E-013
    1349888, 11, 1.58260309307452564E-013
    1350144, 11, 1.58260309307452564E-013
    1350400, 11, 1.58260309307452564E-013
    1350656, 11, 1.58260309307452564E-013
    1350912, 11, 1.58260309307452564E-013
    1351168, 11, 1.58260309307452564E-013
    1351424, 11, 1.58260309307452564E-013
    1351680, 11, 1.58260309307452564E-013
    1351936, 11, 1.58260309307452564E-013
    1352192, 11, 1.58260309307452564E-013
    1352448, 11, 1.58260309307452564E-013
    1352704, 11, 1.58260309307452564E-013
    1352960, 11, 1.58260309307452564E-013
    1353216, 11, 1.58260309307452564E-013
    1353472, 11, 1.58260309307452564E-013
    1353728, 11, 1.58260309307452564E-013
    1353984, 11, 1.58260309307452564E-013
    1354240, 11, 1.58260309307452564E-013
    1354496, 11, 1.58260309307452564E-013
    1354752, 11, 1.58260309307452564E-013
    1355008, 11, 1.58260309307452564E-013
    1355264, 11, 1.58260309307452564E-013
    1355520, 11, 1.58260309307452564E-013
    1355776, 11, 1.58260309307452564E-013
    1356032, 11, 1.58260309307452564E-013
    1356288, 11, 1.58260309307452564E-013
    1356544, 11, 1.58260309307452564E-013
    1356800, 11, 1.58260309307452564E-013
    1357056, 11, 1.58260309307452564E-013
    1357312, 11, 1.58260309307452564E-013
    1357568, 11, 1.58260309307452564E-013
    1357824, 11, 1.58260309307452564E-013
    1358080, 11, 1.58260309307452564E-013
    1358336, 11, 1.58260309307452564E-013
    1358592, 11, 1.58260309307452564E-013
    1358848, 11, 1.58260309307452564E-013
    1359104, 11, 1.58260309307452564E-013
    1359360, 11, 1.58260309307452564E-013
    1359616, 11, 1.58260309307452564E-013
    1359872, 11, 1.58260309307452564E-013
    1360128, 11, 1.58260309307452564E-013
    1360384, 11, 1.58260309307452564E-013
    1360640, 11, 1.58260309307452564E-013
    1360896, 11, 1.58260309307452564E-013
    1361152, 11, 1.58260309307452564E-013
    1361408, 11, 1.58260309307452564E-013
    1361664, 11, 1.58260309307452564E-013
    1361920, 11, 1.58260309307452564E-013
    1362176, 11, 1.58260309307452564E-013
    1362432, 11, 1.58260309307452564E-013
    1362688, 11, 1.58260309307452564E-013
    1362944, 11, 1.58260309307452564E-013
    1363200, 11, 1.58260309307452564E-013
    1363456, 11, 1.58260309307452564E-013
    1363712, 11, 1.58260309307452564E-013
    1363968, 11, 1.58260309307452564E-013
    1364224, 11, 1.58260309307452564E-013
    1364480, 11, 1.58260309307452564E-013
    1364736, 11, 1.58260309307452564E-013
    1364992, 11, 1.58260309307452564E-013
    1365248, 11, 1.58260309307452564E-013
    1365504, 11, 1.58260309307452564E-013
    1365760, 11, 1.58260309307452564E-013
    1366016, 11, 1.58260309307452564E-013
    1366272, 11, 1.58260309307452564E-013
    1366528, 11, 1.58260309307452564E-013
    1366784, 11, 1.58260309307452564E-013
    1367040, 11, 1.58260309307452564E-013
    1367296, 11, 1.58260309307452564E-013
    1367552, 11, 1.58260309307452564E-013
    1367808, 11, 1.58260309307452564E-013
    1368064, 11, 1.58260309307452564E-013
    1368320, 11, 1.58260309307452564E-013
    1368576, 11, 1.58260309307452564E-013
    1368832, 11, 1.58260309307452564E-013
    1369088, 11, 1.58260309307452564E-013
    1369344, 11, 1.58260309307452564E-013
    1369600, 11, 1.58260309307452564E-013
    1369856, 11, 1.58260309307452564E-013
    1370112, 11, 1.58260309307452564E-013
    1370368, 11, 1.58260309307452564E-013
    1370624, 11, 1.58260309307452564E-013
    1370880, 11, 1.58260309307452564E-013
    1371136, 11, 1.58260309307452564E-013
    1371392, 11, 1.58260309307452564E-013
    1371648, 11, 1.58260309307452564E-013
    1371904, 11, 1.58260309307452564E-013
    1372160, 11, 1.58260309307452564E-013
    1372416, 11, 1.58260309307452564E-013
    1372672, 11, 1.58260309307452564E-013
    1372928, 11, 1.58260309307452564E-013
    1373184, 11, 1.58260309307452564E-013
    1373440, 11, 1.58260309307452564E-013
    1373696, 11, 1.58260309307452564E-013
    1373952, 11, 1.58260309307452564E-013
    1374208, 11, 1.58260309307452564E-013
    1374464, 11, 1.58260309307452564E-013
    1374720, 11, 1.58260309307452564E-013
    1374976, 11, 1.58260309307452564E-013
    1375232, 11, 1.58260309307452564E-013
    1375488, 11, 1.58260309307452564E-013
    1375744, 11, 1.58260309307452564E-013
    1376000, 11, 1.58260309307452564E-013
    1376256, 11, 1.58260309307452564E-013
    1376512, 11, 1.58260309307452564E-013
    1376768, 11, 1.58260309307452564E-013
    1377024, 11, 1.58260309307452564E-013
    1377280, 11, 1.58260309307452564E-013
    1377536, 11, 1.58260309307452564E-013
    1377792, 11, 1.58260309307452564E-013
    1378048, 11, 1.58260309307452564E-013
    1378304, 11, 1.58260309307452564E-013
    1378560, 11, 1.58260309307452564E-013
    1378816, 11, 1.58260309307452564E-013
    1379072, 11, 1.58260309307452564E-013
    1379328, 11, 1.58260309307452564E-013
    1379584, 11, 1.58260309307452564E-013
    1379840, 11, 1.58260309307452564E-013
    1380096, 11, 1.58260309307452564E-013
    1380352, 11, 1.58260309307452564E-013
    1380608, 11, 1.58260309307452564E-013
    1380864, 11, 1.58260309307452564E-013
    1381120, 11, 1.58260309307452564E-013
    1381376, 11, 1.58260309307452564E-013
    1381632, 11, 1.58260309307452564E-013
    1381888, 11, 1.58260309307452564E-013
    1382144, 11, 1.58260309307452564E-013
    1382400, 11, 1.58260309307452564E-013
    1382656, 11, 1.58260309307452564E-013
    1382912, 11, 1.58260309307452564E-013
    1383168, 11, 1.58260309307452564E-013
    1383424, 11, 1.58260309307452564E-013
    1383680, 11, 1.58260309307452564E-013
    1383936, 11, 1.58260309307452564E-013
    1384192, 11, 1.58260309307452564E-013
    1384448, 11, 1.58260309307452564E-013
    1384704, 11, 1.58260309307452564E-013
    1384960, 11, 1.58260309307452564E-013
    1385216, 11, 1.58260309307452564E-013
    1385472, 11, 1.58260309307452564E-013
    1385728, 11, 1.58260309307452564E-013
    1385984, 11, 1.58260309307452564E-013
    1386240, 11, 1.58260309307452564E-013
    1386496, 11, 1.58260309307452564E-013
    1386752, 11, 1.58260309307452564E-013
    1387008, 11, 1.58260309307452564E-013
    1387264, 11, 1.58260309307452564E-013
    1387520, 11, 1.58260309307452564E-013
    1387776, 11, 1.58260309307452564E-013
    1388032, 11, 1.58260309307452564E-013
    1388288, 11, 1.58260309307452564E-013
    1388544, 11, 1.58260309307452564E-013
    1388800, 11, 1.58260309307452564E-013
    1389056, 11, 1.58260309307452564E-013
    1389312, 11, 1.58260309307452564E-013
    1389568, 11, 1.58260309307452564E-013
    1389824, 11, 1.58260309307452564E-013
    1390080, 11, 1.58260309307452564E-013
    1390336, 11, 1.58260309307452564E-013
    1390592, 11, 1.58260309307452564E-013
    1390848, 11, 1.58260309307452564E-013
    1391104, 11, 1.58260309307452564E-013
    1391360, 11, 1.58260309307452564E-013
    1391616, 11, 1.58260309307452564E-013
    1391872, 11, 1.58260309307452564E-013
    1392128, 11, 1.58260309307452564E-013
    1392384, 11, 1.58260309307452564E-013
    1392640, 11, 1.58260309307452564E-013
    1392896, 11, 1.58260309307452564E-013
    1393152, 11, 1.58260309307452564E-013
    1393408, 11, 1.58260309307452564E-013
    1393664, 11, 1.58260309307452564E-013
    1393920, 11, 1.58260309307452564E-013
    1394176, 11, 1.58260309307452564E-013
    1394432, 11, 1.58260309307452564E-013
    1394688, 11, 1.58260309307452564E-013
    1394944, 11, 1.58260309307452564E-013
    1395200, 11, 1.58260309307452564E-013
    1395456, 11, 1.58260309307452564E-013
    1395712, 11, 1.58260309307452564E-013
    1395968, 11, 1.58260309307452564E-013
    1396224, 11, 1.58260309307452564E-013
    1396480, 11, 1.58260309307452564E-013
    1396736, 11, 1.58260309307452564E-013
    1396992, 11, 1.58260309307452564E-013
    1397248, 11, 1.58260309307452564E-013
    1397504, 11, 1.58260309307452564E-013
    1397760, 11, 1.58260309307452564E-013
    1398016, 11, 1.58260309307452564E-013
    1398272, 11, 1.58260309307452564E-013
    1398528, 11, 1.58260309307452564E-013
    1398784, 11, 1.58260309307452564E-013
    1399040, 11, 1.58260309307452564E-013
    1399296, 11, 1.58260309307452564E-013
    1399552, 11, 1.58260309307452564E-013
    1399808, 11, 1.58260309307452564E-013
    1400064, 11, 1.58260309307452564E-013
    1400320, 11, 1.58260309307452564E-013
    1400576, 11, 1.58260309307452564E-013
    1400832, 11, 1.58260309307452564E-013
    1401088, 11, 1.58260309307452564E-013
    1401344, 11, 1.58260309307452564E-013
    1401600, 11, 1.58260309307452564E-013
    1401856, 11, 1.58260309307452564E-013
    1402112, 11, 1.58260309307452564E-013
    1402368, 11, 1.58260309307452564E-013
    1402624, 11, 1.58260309307452564E-013
    1402880, 11, 1.58260309307452564E-013
    1403136, 11, 1.58260309307452564E-013
    1403392, 11, 1.58260309307452564E-013
    1403648, 11, 1.58260309307452564E-013
    1403904, 11, 1.58260309307452564E-013
    1404160, 11, 1.58260309307452564E-013
    1404416, 11, 1.58260309307452564E-013
    1404672, 11, 1.58260309307452564E-013
    1404928, 11, 1.58260309307452564E-013
    1405184, 11, 1.58260309307452564E-013
    1405440, 11, 1.58260309307452564E-013
    1405696, 11, 1.58260309307452564E-013
    1405952, 11, 1.58260309307452564E-013
    1406208, 11, 1.58260309307452564E-013
    1406464, 11, 1.58260309307452564E-013
    1406720, 11, 1.58260309307452564E-013
    1406976, 11, 1.58260309307452564E-013
    1407232, 11, 1.58260309307452564E-013
    1407488, 11, 1.58260309307452564E-013
    1407744, 11, 1.58260309307452564E-013
    1408000, 11, 1.58260309307452564E-013
    1408256, 11, 1.58260309307452564E-013
    1408512, 11, 1.58260309307452564E-013
    1408768, 11, 1.58260309307452564E-013
    1409024, 11, 1.58260309307452564E-013
    1409280, 11, 1.58260309307452564E-013
    1409536, 11, 1.58260309307452564E-013
    1409792, 11, 1.58260309307452564E-013
    1410048, 11, 1.58260309307452564E-013
    1410304, 11, 1.58260309307452564E-013
    1410560, 11, 1.58260309307452564E-013
    1410816, 11, 1.58260309307452564E-013
    1411072, 11, 1.58260309307452564E-013
    1411328, 11, 1.58260309307452564E-013
    1411584, 11, 1.58260309307452564E-013
    1411840, 11, 1.58260309307452564E-013
    1412096, 11, 1.58260309307452564E-013
    1412352, 11, 1.58260309307452564E-013
    1412608, 11, 1.58260309307452564E-013
    1412864, 11, 1.58260309307452564E-013
    1413120, 11, 1.58260309307452564E-013
    1413376, 11, 1.58260309307452564E-013
    1413632, 11, 1.58260309307452564E-013
    1413888, 11, 1.58260309307452564E-013
    1414144, 11, 1.58260309307452564E-013
    1414400, 11, 1.58260309307452564E-013
    1414656, 11, 1.58260309307452564E-013
    1414912, 11, 1.58260309307452564E-013
    1415168, 11, 1.58260309307452564E-013
    1415424, 11, 1.58260309307452564E-013
    1415680, 11, 1.58260309307452564E-013
    1415936, 11, 1.58260309307452564E-013
    1416192, 11, 1.58260309307452564E-013
    1416448, 11, 1.58260309307452564E-013
    1416704, 11, 1.58260309307452564E-013
    1416960, 11, 1.58260309307452564E-013
    1417216, 11, 1.58260309307452564E-013
    1417472, 11, 1.58260309307452564E-013
    1417728, 11, 1.58260309307452564E-013
    1417984, 11, 1.58260309307452564E-013
    1418240, 11, 1.58260309307452564E-013
    1418496, 11, 1.58260309307452564E-013
    1418752, 11, 1.58260309307452564E-013
    1419008, 11, 1.58260309307452564E-013
    1419264, 11, 1.58260309307452564E-013
    1419520, 11, 1.58260309307452564E-013
    1419776, 11, 1.58260309307452564E-013
    1420032, 11, 1.58260309307452564E-013
    1420288, 11, 1.58260309307452564E-013
    1420544, 11, 1.58260309307452564E-013
    1420800, 11, 1.58260309307452564E-013
    1421056, 11, 1.58260309307452564E-013
    1421312, 11, 1.58260309307452564E-013
    1421568, 11, 1.58260309307452564E-013
    1421824, 11, 1.58260309307452564E-013
    1422080, 11, 1.58260309307452564E-013
    1422336, 11, 1.58260309307452564E-013
    1422592, 11, 1.58260309307452564E-013
    1422848, 11, 1.58260309307452564E-013
    1423104, 11, 1.58260309307452564E-013
    1423360, 11, 1.58260309307452564E-013
    1423616, 11, 1.58260309307452564E-013
    1423872, 11, 1.58260309307452564E-013
    1424128, 11, 1.58260309307452564E-013
    1424384, 11, 1.58260309307452564E-013
    1424640, 11, 1.58260309307452564E-013
    1424896, 11, 1.58260309307452564E-013
    1425152, 11, 1.58260309307452564E-013
    1425408, 11, 1.58260309307452564E-013
    1425664, 11, 1.58260309307452564E-013
    1425920, 11, 1.58260309307452564E-013
    1426176, 11, 1.58260309307452564E-013
    1426432, 11, 1.58260309307452564E-013
    1426688, 11, 1.58260309307452564E-013
    1426944, 11, 1.58260309307452564E-013
    1427200, 11, 1.58260309307452564E-013
    1427456, 11, 1.58260309307452564E-013
    1427712, 11, 1.58260309307452564E-013
    1427968, 11, 1.58260309307452564E-013
    1428224, 11, 1.58260309307452564E-013
    1428480, 11, 1.58260309307452564E-013
    1428736, 11, 1.58260309307452564E-013
    1428992, 11, 1.58260309307452564E-013
    1429248, 11, 1.58260309307452564E-013
    1429504, 11, 1.58260309307452564E-013
    1429760, 11, 1.58260309307452564E-013
    1430016, 11, 1.58260309307452564E-013
    1430272, 11, 1.58260309307452564E-013
    1430528, 11, 1.58260309307452564E-013
    1430784, 11, 1.58260309307452564E-013
    1431040, 11, 1.58260309307452564E-013
    1431296, 11, 1.58260309307452564E-013
    1431552, 11, 1.58260309307452564E-013
    1431808, 11, 1.58260309307452564E-013
    1432064, 11, 1.58260309307452564E-013
    1432320, 11, 1.58260309307452564E-013
    1432576, 11, 1.58260309307452564E-013
    1432832, 11, 1.58260309307452564E-013
    1433088, 11, 1.58260309307452564E-013
    1433344, 11, 1.58260309307452564E-013
    1433600, 11, 1.58260309307452564E-013
    1433856, 11, 1.58260309307452564E-013
    1434112, 11, 1.58260309307452564E-013
    1434368, 11, 1.58260309307452564E-013
    1434624, 11, 1.58260309307452564E-013
    1434880, 11, 1.58260309307452564E-013
    1435136, 11, 1.58260309307452564E-013
    1435392, 11, 1.58260309307452564E-013
    1435648, 11, 1.58260309307452564E-013
    1435904, 11, 1.58260309307452564E-013
    1436160, 11, 1.58260309307452564E-013
    1436416, 11, 1.58260309307452564E-013
    1436672, 11, 1.58260309307452564E-013
    1436928, 11, 1.58260309307452564E-013
    1437184, 11, 1.58260309307452564E-013
    1437440, 11, 1.58260309307452564E-013
    1437696, 11, 1.58260309307452564E-013
    1437952, 11, 1.58260309307452564E-013
    1438208, 11, 1.58260309307452564E-013
    1438464, 11, 1.58260309307452564E-013
    1438720, 11, 1.58260309307452564E-013
    1438976, 11, 1.58260309307452564E-013
    1438977, 12, 1.58260309307452564E-013
    1439232, 12, 1.58260309307452564E-013
    1439488, 12, 1.58260309307452564E-013
    1439744, 12, 1.58260309307452564E-013
    1440000, 12, 1.58260309307452564E-013
    1440256, 12, 1.58260309307452564E-013
    1440512, 12, 1.58260309307452564E-013
    1440768, 12, 1.58260309307452564E-013
    1441024, 12, 1.58260309307452564E-013
    1441280, 12, 1.58260309307452564E-013
    1441536, 12, 1.58260309307452564E-013
    1441792, 12, 1.58260309307452564E-013
    1442048, 12, 1.58260309307452564E-013
    1442304, 12, 1.58260309307452564E-013
    1442560, 12, 1.58260309307452564E-013
    1442816, 12, 1.58260309307452564E-013
    1443072, 12, 1.58260309307452564E-013
    1443328, 12, 1.58260309307452564E-013
    1443584, 12, 1.58260309307452564E-013
    1443840, 12, 1.58260309307452564E-013
    1444096, 12, 1.58260309307452564E-013
    1444352, 12, 1.58260309307452564E-013
    1444608, 12, 1.58260309307452564E-013
    1444864, 12, 1.58260309307452564E-013
    1445120, 12, 1.58260309307452564E-013
    1445376, 12, 1.58260309307452564E-013
    1445632, 12, 1.58260309307452564E-013
    1445888, 12, 1.58260309307452564E-013
    1446144, 12, 1.58260309307452564E-013
    1446400, 12, 1.58260309307452564E-013
    1446656, 12, 1.58260309307452564E-013
    1446912, 12, 1.58260309307452564E-013
    1447168, 12, 1.58260309307452564E-013
    1447424, 12, 1.58260309307452564E-013
    1447680, 12, 1.58260309307452564E-013
    1447936, 12, 1.58260309307452564E-013
    1448192, 12, 1.58260309307452564E-013
    1448448, 12, 1.58260309307452564E-013
    1448704, 12, 1.58260309307452564E-013
    1448960, 12, 1.58260309307452564E-013
    1449216, 12, 1.58260309307452564E-013
    1449472, 12, 1.58260309307452564E-013
    1449728, 12, 1.58260309307452564E-013
    1449984, 12, 1.58260309307452564E-013
    1450240, 12, 1.58260309307452564E-013
    1450496, 12, 1.58260309307452564E-013
    1450752, 12, 1.58260309307452564E-013
    1451008, 12, 1.58260309307452564E-013
    1451264, 12, 1.58260309307452564E-013
    1451520, 12, 1.58260309307452564E-013
    1451776, 12, 1.58260309307452564E-013
    1452032, 12, 1.58260309307452564E-013
    1452288, 12, 1.58260309307452564E-013
    1452544, 12, 1.58260309307452564E-013
    1452800, 12, 1.58260309307452564E-013
    1453056, 12, 1.58260309307452564E-013
    1453312, 12, 1.58260309307452564E-013
    1453568, 12, 1.58260309307452564E-013
    1453824, 12, 1.58260309307452564E-013
    1454080, 12, 1.58260309307452564E-013
    1454336, 12, 1.58260309307452564E-013
    1454592, 12, 1.58260309307452564E-013
    1454848, 12, 1.58260309307452564E-013
